Time,Channel A,Channel B
(us),(mV),(V)

-0.05422222,-3.54330700,0.07874016
-0.02222222,-4.72440900,0.00000000
0.00977778,-4.33070900,2.83464600
0.04177778,2.36220500,3.07086600
0.07377778,-9.84251900,3.22834600
0.10577777,-8.66141700,3.22834600
0.13777777,-6.69291300,3.30708700
0.16977777,-3.93700800,3.38582700
0.20177777,-7.48031400,3.38582700
0.23377777,-7.87401500,3.46456700
0.26577777,-5.51181100,3.46456700
0.29777777,-7.87401500,3.46456700
0.32977777,-5.90551100,3.46456700
0.36177777,-11.02362000,3.54330700
0.39377777,-7.48031400,3.54330700
0.42577777,-8.26771600,3.54330700
0.45777776,-10.62992000,3.54330700
0.48977776,-16.14173000,3.62204700
0.52177776,-6.69291300,3.62204700
0.55377776,-12.59842000,3.62204700
0.58577776,-12.59842000,3.62204700
0.61777776,-16.14173000,3.62204700
0.64977776,-5.11811000,3.62204700
0.68177776,-13.77953000,3.62204700
0.71377776,-6.29921200,3.62204700
0.74577776,-13.77953000,3.62204700
0.77777776,-3.14960600,3.62204700
0.80977775,-12.59842000,3.62204700
0.84177775,-4.72440900,3.70078700
0.87377775,-9.05511800,3.62204700
0.90577775,-2.36220500,3.70078700
0.93777775,-11.41732000,3.70078700
0.96977775,-4.33070900,3.70078700
1.00177775,-4.33070900,3.62204700
1.03377775,-4.33070900,3.70078700
1.06577775,-11.81102000,3.70078700
1.09777775,-3.54330700,3.70078700
1.12977775,-7.08661400,3.70078700
1.16177774,-2.36220500,3.70078700
1.19377774,-7.87401500,3.70078700
1.22577774,-3.14960600,3.70078700
1.25777774,0.00000000,3.70078700
1.28977774,-0.39370070,3.70078700
1.32177774,-8.26771600,3.70078700
1.35377774,2.36220500,3.70078700
1.38577774,0.39370070,3.70078700
1.41777774,-2.36220500,3.70078700
1.44977774,-3.93700800,3.70078700
1.48177774,-1.57480300,3.70078700
1.51377773,-1.18110200,3.70078700
1.54577773,-3.14960600,3.70078700
1.57777773,-4.33070900,3.70078700
1.60977773,-6.29921200,3.70078700
1.64177773,-3.54330700,3.70078700
1.67377773,-10.23622000,3.70078700
1.70577773,-8.26771600,3.70078700
1.73777773,-5.51181100,3.70078700
1.76977773,-4.33070900,3.70078700
1.80177773,-9.44881800,3.70078700
1.83377773,-4.33070900,3.70078700
1.86577772,-5.90551100,3.70078700
1.89777772,-4.33070900,3.70078700
1.92977772,-7.48031400,3.70078700
1.96177772,-3.54330700,3.70078700
1.99377772,-5.51181100,3.70078700
2.02577772,-2.75590500,3.70078700
2.05777772,-12.99213000,3.70078700
2.08977772,-0.78740150,3.70078700
2.12177772,-5.90551100,3.70078700
2.15377772,-4.72440900,3.70078700
2.18577772,-12.20472000,3.70078700
2.21777771,0.78740150,3.70078700
2.24977771,-7.48031400,3.70078700
2.28177771,-2.36220500,3.70078700
2.31377771,-7.48031400,3.70078700
2.34577771,3.14960600,3.70078700
2.37777771,-4.33070900,3.70078700
2.40977771,0.00000000,3.70078700
2.44177771,-3.14960600,3.70078700
2.47377771,2.36220500,3.70078700
2.50577771,-3.14960600,3.70078700
2.53777771,-1.18110200,3.70078700
2.56977770,-1.18110200,3.70078700
2.60177770,0.00000000,3.70078700
2.63377770,-5.90551100,3.70078700
2.66577770,0.00000000,3.77952800
2.69777770,0.00000000,3.77952800
2.72977770,1.57480300,3.70078700
2.76177770,-0.78740150,3.70078700
2.79377770,-1.96850400,3.70078700
2.82577770,-0.39370070,3.70078700
2.85777770,1.96850400,3.70078700
2.88977770,-0.78740150,3.70078700
2.92177769,-1.18110200,3.70078700
2.95377769,4.33070900,3.70078700
2.98577769,-3.54330700,3.70078700
3.01777769,-3.93700800,3.70078700
3.04977769,-5.51181100,3.70078700
3.08177769,-2.36220500,3.70078700
3.11377769,-8.66141700,3.70078700
3.14577769,-7.48031400,3.70078700
3.17777769,-12.59842000,3.70078700
3.20977769,-3.14960600,3.70078700
3.24177769,-11.02362000,3.70078700
3.27377768,-7.08661400,3.70078700
3.30577768,-5.51181100,3.70078700
3.33777768,-2.75590500,3.70078700
3.36977768,-12.20472000,3.70078700
3.40177768,-2.75590500,3.70078700
3.43377768,-6.69291300,3.70078700
3.46577768,-1.18110200,3.70078700
3.49777768,-9.84251900,3.70078700
3.52977768,0.39370070,3.70078700
3.56177768,-6.69291300,3.70078700
3.59377768,-1.96850400,3.70078700
3.62577767,-14.56693000,3.70078700
3.65777767,-1.18110200,3.70078700
3.68977767,-5.11811000,3.70078700
3.72177767,-4.33070900,3.70078700
3.75377767,-8.26771600,3.70078700
3.78577767,-1.18110200,3.77952800
3.81777767,-3.93700800,3.70078700
3.84977767,0.00000000,3.70078700
3.88177767,-1.57480300,3.70078700
3.91377767,0.78740150,3.70078700
3.94577767,-3.54330700,3.70078700
3.97777766,0.78740150,3.70078700
4.00977766,-1.96850400,3.70078700
4.04177766,2.36220500,3.70078700
4.07377766,0.78740150,3.70078700
4.10577766,-2.36220500,3.77952800
4.13777766,-2.75590500,3.70078700
4.16977766,-0.78740150,3.70078700
4.20177766,-3.93700800,3.70078700
4.23377766,-4.33070900,3.70078700
4.26577766,0.00000000,3.70078700
4.29777766,-3.93700800,3.70078700
4.32977765,-2.75590500,3.70078700
4.36177765,-7.08661400,3.70078700
4.39377765,-2.36220500,3.77952800
4.42577765,-3.93700800,3.70078700
4.45777765,-3.93700800,3.77952800
4.48977765,-11.41732000,3.70078700
4.52177765,-1.57480300,3.77952800
4.55377765,-9.05511800,3.70078700
4.58577765,-7.08661400,3.70078700
4.61777765,-7.87401500,3.70078700
4.64977765,-4.33070900,3.70078700
4.68177764,-12.20472000,3.70078700
4.71377764,-5.51181100,3.70078700
4.74577764,-11.81102000,3.70078700
4.77777764,-4.72440900,3.70078700
4.80977764,-11.81102000,3.70078700
4.84177764,-2.36220500,3.70078700
4.87377764,-8.26771600,3.70078700
4.90577764,0.00000000,3.77952800
4.93777764,-11.81102000,3.70078700
4.96977764,-0.78740150,3.70078700
5.00177764,-4.72440900,3.70078700
5.03377763,0.39370070,3.70078700
5.06577763,-5.11811000,3.70078700
5.09777763,-2.36220500,3.70078700
5.12977763,-7.08661400,3.70078700
5.16177763,0.39370070,3.70078700
5.19377763,-4.72440900,3.70078700
5.22577763,-3.14960600,3.77952800
5.25777763,-5.90551100,3.70078700
5.28977763,0.39370070,3.70078700
5.32177763,-6.69291300,3.77952800
5.35377763,-1.18110200,3.70078700
5.38577762,-0.39370070,3.70078700
5.41777762,-0.78740150,3.77952800
5.44977762,-1.96850400,3.70078700
5.48177762,0.39370070,3.70078700
5.51377762,-0.78740150,3.77952800
5.54577762,-0.78740150,3.77952800
5.57777762,-0.39370070,3.77952800
5.60977762,-2.75590500,3.77952800
5.64177762,0.00000000,3.70078700
5.67377762,-7.48031400,3.77952800
5.70577762,-5.51181100,3.70078700
5.73777762,-7.08661400,3.70078700
5.76977761,-6.69291300,3.70078700
5.80177761,-12.99213000,3.70078700
5.83377761,-5.11811000,3.70078700
5.86577761,-9.84251900,3.70078700
5.89777761,-6.29921200,3.77952800
5.92977761,-8.66141700,3.70078700
5.96177761,-5.90551100,3.77952800
5.99377761,-8.66141700,3.70078700
6.02577761,-1.18110200,3.70078700
6.05777761,-11.02362000,3.70078700
6.08977761,-2.75590500,3.77952800
6.12177760,-8.66141700,3.70078700
6.15377760,-2.36220500,3.70078700
6.18577760,-10.23622000,3.70078700
6.21777760,-2.36220500,3.70078700
6.24977760,-13.38583000,3.70078700
6.28177760,-2.75590500,3.70078700
6.31377760,-9.44881800,3.70078700
6.34577760,-2.36220500,3.70078700
6.37777760,-3.93700800,3.70078700
6.40977760,-3.14960600,3.70078700
6.44177760,-7.87401500,3.70078700
6.47377759,2.75590500,3.77952800
6.50577759,-1.57480300,3.77952800
6.53777759,-1.96850400,3.70078700
6.56977759,-3.54330700,3.70078700
6.60177759,4.33070900,3.70078700
6.63377759,-2.36220500,3.70078700
6.66577759,-1.57480300,3.70078700
6.69777759,-2.36220500,3.70078700
6.72977759,-0.78740150,3.70078700
6.76177759,-2.75590500,3.70078700
6.79377759,-3.14960600,3.77952800
6.82577758,-1.96850400,3.77952800
6.85777758,0.00000000,3.70078700
6.88977758,-2.36220500,3.77952800
6.92177758,-3.93700800,3.77952800
6.95377758,1.96850400,3.77952800
6.98577758,-3.14960600,3.77952800
7.01777758,-2.75590500,3.77952800
7.04977758,-4.72440900,3.77952800
7.08177758,-2.75590500,3.77952800
7.11377758,-9.44881800,3.70078700
7.14577758,-2.75590500,3.77952800
7.17777757,-9.44881800,3.70078700
7.20977757,-4.33070900,3.77952800
7.24177757,-8.66141700,3.70078700
7.27377757,-9.84251900,3.70078700
7.30577757,-11.81102000,3.77952800
7.33777757,-2.75590500,3.70078700
7.36977757,-12.20472000,3.77952800
7.40177757,-5.51181100,3.70078700
7.43377757,-10.62992000,3.70078700
7.46577757,-1.96850400,3.77952800
7.49777757,-10.23622000,3.70078700
7.52977756,-2.36220500,3.70078700
7.56177756,-9.44881800,3.70078700
7.59377756,1.96850400,3.77952800
7.62577756,-8.26771600,3.70078700
7.65777756,-2.36220500,3.70078700
7.68977756,-1.96850400,3.70078700
7.72177756,-2.36220500,3.70078700
7.75377756,-9.44881800,3.70078700
7.78577756,0.78740150,3.70078700
7.81777756,-3.54330700,3.70078700
7.84977756,-4.33070900,3.77952800
7.88177755,-9.05511800,3.70078700
7.91377755,0.39370070,3.70078700
7.94577755,-2.36220500,3.70078700
7.97777755,-0.39370070,3.70078700
8.00977755,-4.33070900,3.77952800
8.04177755,1.18110200,3.77952800
8.07377755,0.00000000,3.70078700
8.10577755,-2.75590500,3.77952800
8.13777755,-1.57480300,3.77952800
8.16977755,3.14960600,3.70078700
8.20177755,-0.39370070,3.77952800
8.23377754,-4.33070900,3.77952800
8.26577754,-0.78740150,3.77952800
8.29777754,-3.93700800,3.77952800
8.32977754,-2.75590500,3.77952800
8.36177754,-7.48031400,3.70078700
8.39377754,-6.69291300,3.70078700
8.42577754,-9.44881800,3.77952800
8.45777754,-5.90551100,3.77952800
8.48977754,-12.59842000,3.70078700
8.52177754,-3.54330700,3.77952800
8.55377754,-5.51181100,3.77952800
8.58577753,-8.26771600,3.77952800
8.61777753,-11.02362000,3.77952800
8.64977753,-1.57480300,3.70078700
8.68177753,-11.41732000,3.70078700
8.71377753,-5.51181100,3.77952800
8.74577753,-12.99213000,3.70078700
8.77777753,-1.18110200,3.70078700
8.80977753,-11.41732000,3.70078700
8.84177753,-7.87401500,3.70078700
8.87377753,-17.32283000,3.70078700
8.90577753,0.39370070,3.77952800
8.93777752,-11.81102000,3.77952800
8.96977752,-7.08661400,3.77952800
9.00177752,-7.87401500,3.70078700
9.03377752,-1.96850400,3.77952800
9.06577752,-7.08661400,3.77952800
9.09777752,0.00000000,3.77952800
9.12977752,-2.36220500,3.70078700
9.16177752,-0.39370070,3.77952800
9.19377752,-6.29921200,3.70078700
9.22577752,-2.36220500,3.77952800
9.25777752,-2.75590500,3.70078700
9.28977751,1.18110200,3.77952800
9.32177751,-4.33070900,3.70078700
9.35377751,-1.18110200,3.77952800
9.38577751,-0.78740150,3.77952800
9.41777751,-1.57480300,3.70078700
9.44977751,-3.93700800,3.77952800
9.48177751,2.36220500,3.77952800
9.51377751,1.57480300,3.70078700
9.54577751,0.00000000,3.70078700
9.57777751,0.39370070,3.77952800
9.60977751,-1.18110200,3.77952800
9.64177750,1.96850400,3.77952800
9.67377750,-1.57480300,3.77952800
9.70577750,-1.96850400,3.70078700
9.73777750,-2.75590500,3.77952800
9.76977750,-2.36220500,3.77952800
9.80177750,-10.23622000,3.77952800
9.83377750,-5.11811000,3.77952800
9.86577750,-5.11811000,3.77952800
9.89777750,-3.54330700,3.70078700
9.92977750,-9.84251900,3.77952800
9.96177750,-2.36220500,3.77952800
9.99377749,-8.66141700,3.77952800
10.02577749,-1.18110200,3.77952800
10.05777749,-8.66141700,3.77952800
10.08977749,-2.36220500,3.70078700
10.12177749,-6.69291300,3.77952800
10.15377749,-0.78740150,3.77952800
10.18577749,-8.66141700,3.70078700
10.21777749,2.36220500,3.77952800
10.24977749,-5.90551100,3.77952800
10.28177749,-0.39370070,3.70078700
10.31377749,-4.72440900,3.70078700
10.34577748,-1.18110200,3.70078700
10.37777748,-8.66141700,3.70078700
10.40977748,-1.18110200,3.77952800
10.44177748,-5.51181100,3.70078700
10.47377748,0.00000000,3.77952800
10.50577748,-4.72440900,3.70078700
10.53777748,-2.36220500,3.70078700
10.56977748,-4.33070900,3.70078700
10.60177748,3.14960600,3.77952800
10.63377748,-1.96850400,3.77952800
10.66577748,0.00000000,3.70078700
10.69777747,0.78740150,3.77952800
10.72977747,1.96850400,3.77952800
10.76177747,-2.36220500,3.70078700
10.79377747,1.57480300,3.77952800
10.82577747,-0.78740150,3.77952800
