Time,Channel A,Channel B
(us),(mV),(V)

-0.04855172,-8.66141700,0.07874016
-0.01655172,-32.28346000,0.78740160
0.01544828,1.57480300,3.07086600
0.04744827,-15.35433000,3.14960600
0.07944827,-6.29921200,3.22834600
0.11144827,-10.62992000,3.30708700
0.14344827,-3.14960600,3.38582700
0.17544827,-12.20472000,3.38582700
0.20744827,-6.69291300,3.38582700
0.23944827,-9.05511800,3.46456700
0.27144827,-5.51181100,3.46456700
0.30344827,-12.99213000,3.46456700
0.33544827,-5.90551100,3.54330700
0.36744827,-9.44881800,3.54330700
0.39944826,-5.51181100,3.54330700
0.43144826,-7.87401500,3.54330700
0.46344826,-5.90551100,3.62204700
0.49544826,-3.14960600,3.62204700
0.52744826,-1.57480300,3.62204700
0.55944826,-4.72440900,3.62204700
0.59144826,-1.96850400,3.62204700
0.62344826,0.00000000,3.62204700
0.65544826,-2.36220500,3.62204700
0.68744826,-2.75590500,3.62204700
0.71944826,0.00000000,3.70078700
0.75144825,-1.96850400,3.70078700
0.78344825,-6.29921200,3.70078700
0.81544825,-5.90551100,3.70078700
0.84744825,-9.05511800,3.70078700
0.87944825,-6.29921200,3.70078700
0.91144825,-11.81102000,3.70078700
0.94344825,-9.84251900,3.70078700
0.97544825,-8.66141700,3.70078700
1.00744825,-8.26771600,3.70078700
1.03944825,-13.77953000,3.70078700
1.07144825,-3.93700800,3.70078700
1.10344824,-7.87401500,3.70078700
1.13544824,-7.48031400,3.70078700
1.16744824,-12.20472000,3.70078700
1.19944824,-3.93700800,3.70078700
1.23144824,-8.66141700,3.70078700
1.26344824,-5.90551100,3.70078700
1.29544824,-15.35433000,3.70078700
1.32744824,-1.18110200,3.70078700
1.35944824,-9.05511800,3.70078700
1.39144824,-7.08661400,3.70078700
1.42344824,-14.56693000,3.70078700
1.45544823,-0.39370070,3.70078700
1.48744823,-9.05511800,3.70078700
1.51944823,-5.90551100,3.70078700
1.55144823,-7.87401500,3.70078700
1.58344823,0.00000000,3.70078700
1.61544823,-4.33070900,3.70078700
1.64744823,-1.96850400,3.70078700
1.67944823,-4.72440900,3.70078700
1.71144823,1.57480300,3.70078700
1.74344823,-5.11811000,3.70078700
1.77544823,-1.57480300,3.70078700
1.80744822,-1.57480300,3.70078700
1.83944822,1.18110200,3.70078700
1.87144822,-3.93700800,3.70078700
1.90344822,-0.78740150,3.70078700
1.93544822,0.78740150,3.70078700
1.96744822,0.39370070,3.70078700
1.99944822,-1.18110200,3.70078700
2.03144822,-0.39370070,3.70078700
2.06344822,1.57480300,3.70078700
2.09544822,1.96850400,3.70078700
2.12744822,0.39370070,3.70078700
2.15944821,-1.96850400,3.70078700
2.19144821,3.93700800,3.70078700
2.22344821,-5.11811000,3.70078700
2.25544821,-6.29921200,3.70078700
2.28744821,-5.11811000,3.70078700
2.31944821,-1.96850400,3.70078700
2.35144821,-9.44881800,3.70078700
2.38344821,-5.90551100,3.70078700
2.41544821,-9.05511800,3.70078700
2.44744821,-5.90551100,3.70078700
2.47944821,-10.62992000,3.70078700
2.51144820,-5.11811000,3.77952800
2.54344820,-7.87401500,3.70078700
2.57544820,-2.36220500,3.70078700
2.60744820,-13.38583000,3.70078700
2.63944820,-1.57480300,3.70078700
2.67144820,-3.54330700,3.70078700
2.70344820,-1.96850400,3.70078700
2.73544820,-11.81102000,3.70078700
2.76744820,2.75590500,3.70078700
2.79944820,-7.87401500,3.70078700
2.83144820,-1.18110200,3.70078700
2.86344819,-5.11811000,3.70078700
2.89544819,-1.96850400,3.70078700
2.92744819,-4.72440900,3.70078700
2.95944819,-1.57480300,3.70078700
2.99144819,-8.66141700,3.70078700
3.02344819,0.39370070,3.70078700
3.05544819,-4.72440900,3.70078700
3.08744819,-0.39370070,3.70078700
3.11944819,-1.18110200,3.70078700
3.15144819,1.57480300,3.70078700
3.18344819,-3.14960600,3.70078700
3.21544818,1.18110200,3.70078700
3.24744818,-0.39370070,3.77952800
3.27944818,2.75590500,3.70078700
3.31144818,1.96850400,3.77952800
3.34344818,-3.14960600,3.77952800
3.37544818,-1.18110200,3.70078700
3.40744818,0.00000000,3.77952800
3.43944818,-1.96850400,3.77952800
3.47144818,-5.90551100,3.77952800
3.50344818,-0.39370070,3.77952800
3.53544818,-7.08661400,3.70078700
3.56744817,-7.08661400,3.70078700
3.59944817,-8.66141700,3.70078700
3.63144817,-2.36220500,3.70078700
3.66344817,-6.69291300,3.70078700
3.69544817,-5.11811000,3.77952800
3.72744817,-9.44881800,3.70078700
3.75944817,-4.33070900,3.70078700
3.79144817,-8.66141700,3.70078700
3.82344817,-5.11811000,3.70078700
3.85544817,-8.26771600,3.70078700
3.88744817,-2.75590500,3.70078700
3.91944816,-15.35433000,3.70078700
3.95144816,-5.51181100,3.70078700
3.98344816,-10.62992000,3.70078700
4.01544816,-4.33070900,3.70078700
4.04744816,-12.59842000,3.70078700
4.07944816,-3.14960600,3.70078700
4.11144816,-10.23622000,3.70078700
4.14344816,0.00000000,3.70078700
4.17544816,-5.90551100,3.70078700
4.20744816,-2.75590500,3.70078700
4.23944816,-3.14960600,3.70078700
4.27144815,1.57480300,3.77952800
4.30344815,-7.08661400,3.70078700
4.33544815,-0.78740150,3.70078700
4.36744815,-6.29921200,3.70078700
4.39944815,1.18110200,3.70078700
4.43144815,-3.54330700,3.70078700
4.46344815,-1.96850400,3.70078700
4.49544815,-4.72440900,3.70078700
4.52744815,-1.96850400,3.70078700
4.55944815,-6.69291300,3.70078700
4.59144815,-0.78740150,3.70078700
4.62344814,1.57480300,3.70078700
4.65544814,-2.36220500,3.70078700
4.68744814,-1.57480300,3.70078700
4.71944814,1.57480300,3.70078700
4.75144814,0.78740150,3.70078700
4.78344814,-2.36220500,3.70078700
4.81544814,0.39370070,3.77952800
4.84744814,-4.33070900,3.77952800
4.87944814,-3.54330700,3.77952800
4.91144814,-10.23622000,3.70078700
4.94344814,-6.29921200,3.70078700
4.97544813,-7.08661400,3.77952800
5.00744813,-6.69291300,3.70078700
5.03944813,-12.99213000,3.70078700
5.07144813,-7.08661400,3.70078700
5.10344813,-11.02362000,3.77952800
5.13544813,-6.69291300,3.70078700
5.16744813,-9.44881800,3.70078700
5.19944813,-4.33070900,3.70078700
5.23144813,-11.02362000,3.70078700
5.26344813,-1.18110200,3.77952800
5.29544813,-10.62992000,3.70078700
5.32744812,-3.14960600,3.70078700
5.35944812,-11.81102000,3.70078700
5.39144812,-2.36220500,3.70078700
5.42344812,-11.41732000,3.70078700
5.45544812,-1.96850400,3.77952800
5.48744812,-8.66141700,3.77952800
5.51944812,-6.29921200,3.70078700
5.55144812,-8.66141700,3.70078700
5.58344812,-1.18110200,3.70078700
5.61544812,-6.29921200,3.70078700
5.64744812,-3.93700800,3.70078700
5.67944811,-8.66141700,3.70078700
5.71144811,1.96850400,3.77952800
5.74344811,-2.75590500,3.70078700
5.77544811,-3.14960600,3.70078700
5.80744811,-1.96850400,3.70078700
5.83944811,1.96850400,3.70078700
5.87144811,-4.33070900,3.70078700
5.90344811,-0.39370070,3.77952800
5.93544811,0.39370070,3.70078700
5.96744811,-1.57480300,3.77952800
5.99944811,-2.75590500,3.70078700
6.03144810,-3.14960600,3.70078700
6.06344810,-1.18110200,3.70078700
6.09544810,-1.96850400,3.77952800
6.12744810,-2.75590500,3.77952800
6.15944810,-5.51181100,3.77952800
6.19144810,0.00000000,3.77952800
6.22344810,-7.87401500,3.77952800
6.25544810,-5.11811000,3.77952800
6.28744810,-6.29921200,3.70078700
6.31944810,-3.93700800,3.77952800
6.35144810,-9.05511800,3.70078700
6.38344809,-5.90551100,3.77952800
6.41544809,-8.66141700,3.77952800
6.44744809,-3.54330700,3.77952800
6.47944809,-11.41732000,3.70078700
6.51144809,-7.87401500,3.70078700
6.54344809,-12.99213000,3.70078700
6.57544809,-2.75590500,3.77952800
6.60744809,-14.56693000,3.70078700
6.63944809,-6.29921200,3.77952800
6.67144809,-11.02362000,3.70078700
6.70344809,-3.14960600,3.70078700
6.73544808,-11.02362000,3.70078700
6.76744808,-0.78740150,3.77952800
6.79944808,-4.33070900,3.70078700
6.83144808,-1.57480300,3.70078700
6.86344808,-8.66141700,3.77952800
6.89544808,0.00000000,3.70078700
6.92744808,-3.54330700,3.70078700
6.95944808,-2.36220500,3.77952800
6.99144808,-10.62992000,3.70078700
7.02344808,1.96850400,3.77952800
7.05544808,-3.93700800,3.70078700
7.08744807,-5.90551100,3.77952800
7.11944807,-6.29921200,3.70078700
7.15144807,0.00000000,3.77952800
7.18344807,-3.54330700,3.70078700
7.21544807,-1.96850400,3.77952800
7.24744807,-2.36220500,3.70078700
7.27944807,0.78740150,3.77952800
7.31144807,0.78740150,3.70078700
7.34344807,-1.18110200,3.77952800
7.37544807,1.96850400,3.70078700
7.40744807,2.75590500,3.77952800
7.43944807,-1.57480300,3.77952800
7.47144806,-5.90551100,3.70078700
7.50344806,-0.78740150,3.77952800
7.53544806,-6.69291300,3.70078700
7.56744806,-5.11811000,3.77952800
7.59944806,-9.44881800,3.77952800
7.63144806,-7.08661400,3.77952800
7.66344806,-9.05511800,3.77952800
7.69544806,-9.44881800,3.77952800
7.72744806,-10.62992000,3.70078700
7.75944806,-1.57480300,3.77952800
7.79144806,-9.05511800,3.70078700
7.82344805,-7.08661400,3.77952800
7.85544805,-11.41732000,3.70078700
7.88744805,0.39370070,3.77952800
7.91944805,-11.41732000,3.77952800
7.95144805,-5.11811000,3.70078700
7.98344805,-12.99213000,3.70078700
8.01544805,-2.36220500,3.77952800
8.04744805,-12.59842000,3.77952800
8.07944805,-6.29921200,3.77952800
8.11144805,-6.29921200,3.70078700
8.14344805,-1.96850400,3.70078700
8.17544804,-11.81102000,3.77952800
8.20744804,-3.14960600,3.77952800
8.23944804,-4.72440900,3.77952800
8.27144804,-2.36220500,3.77952800
8.30344804,-10.62992000,3.70078700
8.33544804,2.75590500,3.70078700
8.36744804,-3.54330700,3.70078700
8.39944804,-1.57480300,3.77952800
8.43144804,-6.29921200,3.70078700
8.46344804,-0.39370070,3.77952800
8.49544804,-1.18110200,3.77952800
8.52744803,-1.18110200,3.77952800
8.55944803,-5.51181100,3.70078700
8.59144803,-2.36220500,3.77952800
8.62344803,-2.75590500,3.77952800
8.65544803,-4.33070900,3.77952800
8.68744803,-1.18110200,3.77952800
8.71944803,0.78740150,3.77952800
8.75144803,-1.96850400,3.77952800
8.78344803,-5.11811000,3.77952800
8.81544803,-3.14960600,3.70078700
8.84744803,-5.51181100,3.77952800
8.87944802,-1.18110200,3.77952800
8.91144802,-8.66141700,3.77952800
8.94344802,-6.69291300,3.77952800
8.97544802,-7.48031400,3.77952800
9.00744802,-8.66141700,3.77952800
9.03944802,-12.59842000,3.70078700
9.07144802,-6.69291300,3.70078700
9.10344802,-10.62992000,3.70078700
9.13544802,-8.66141700,3.77952800
9.16744802,-12.99213000,3.70078700
9.19944802,-7.08661400,3.70078700
9.23144801,-9.05511800,3.77952800
9.26344801,-5.11811000,3.77952800
9.29544801,-8.66141700,3.77952800
9.32744801,-1.57480300,3.77952800
9.35944801,-5.11811000,3.70078700
9.39144801,-3.54330700,3.70078700
9.42344801,-4.33070900,3.77952800
9.45544801,3.54330700,3.77952800
9.48744801,-7.08661400,3.77952800
9.51944801,-0.39370070,3.77952800
9.55144801,-6.69291300,3.70078700
9.58344800,0.78740150,3.70078700
9.61544800,-4.33070900,3.70078700
9.64744800,-1.18110200,3.77952800
9.67944800,-6.29921200,3.70078700
9.71144800,2.75590500,3.70078700
9.74344800,-5.11811000,3.70078700
9.77544800,-2.36220500,3.77952800
9.80744800,1.18110200,3.70078700
9.83944800,3.14960600,3.77952800
9.87144800,-1.57480300,3.77952800
9.90344800,4.33070900,3.77952800
9.93544799,3.14960600,3.70078700
9.96744799,1.96850400,3.77952800
9.99944799,1.18110200,3.70078700
10.03144799,3.14960600,3.77952800
10.06344799,3.14960600,3.77952800
10.09544799,0.39370070,3.77952800
10.12744799,-1.96850400,3.77952800
10.15944799,-4.33070900,3.77952800
10.19144799,0.39370070,3.77952800
10.22344799,-7.08661400,3.77952800
10.25544799,-5.11811000,3.77952800
10.28744798,-5.11811000,3.77952800
10.31944798,-5.11811000,3.77952800
10.35144798,-9.44881800,3.77952800
10.38344798,-1.57480300,3.77952800
10.41544798,-6.29921200,3.77952800
10.44744798,-2.36220500,3.70078700
10.47944798,-12.59842000,3.70078700
10.51144798,-3.93700800,3.77952800
10.54344798,-8.66141700,3.70078700
10.57544798,-3.14960600,3.77952800
10.60744798,-11.81102000,3.70078700
10.63944797,-3.93700800,3.70078700
10.67144797,-8.66141700,3.77952800
10.70344797,-4.72440900,3.77952800
10.73544797,-11.41732000,3.70078700
10.76744797,0.00000000,3.77952800
10.79944797,-7.48031400,3.77952800
10.83144797,-1.18110200,3.70078700
