Time,Channel A,Channel B
(us),(mV),(V)

-0.04855172,-5.11811000,0.07874016
-0.01655172,-31.49606000,0.78740160
0.01544828,0.00000000,3.07086600
0.04744827,-14.96063000,3.14960600
0.07944827,-3.54330700,3.22834600
0.11144827,-14.56693000,3.30708700
0.14344827,-9.84251900,3.30708700
0.17544827,-13.38583000,3.38582700
0.20744827,-5.90551100,3.38582700
0.23944827,-11.81102000,3.38582700
0.27144827,-6.69291300,3.46456700
0.30344827,-10.62992000,3.46456700
0.33544827,-2.36220500,3.54330700
0.36744827,-9.05511800,3.46456700
0.39944826,-4.72440900,3.54330700
0.43144826,-1.57480300,3.54330700
0.46344826,-2.36220500,3.62204700
0.49544826,-6.29921200,3.62204700
0.52744826,-1.96850400,3.62204700
0.55944826,-0.78740150,3.62204700
0.59144826,-3.14960600,3.62204700
0.62344826,-4.33070900,3.62204700
0.65544826,-4.33070900,3.62204700
0.68744826,-3.54330700,3.62204700
0.71944826,-3.93700800,3.70078700
0.75144825,-6.69291300,3.62204700
0.78344825,-4.72440900,3.70078700
0.81544825,-1.18110200,3.70078700
0.84744825,-8.66141700,3.70078700
0.87944825,-6.69291300,3.70078700
0.91144825,-5.90551100,3.70078700
0.94344825,-6.69291300,3.70078700
0.97544825,-11.02362000,3.62204700
1.00744825,-7.48031400,3.70078700
1.03944825,-10.23622000,3.70078700
1.07144825,-4.72440900,3.70078700
1.10344824,-11.81102000,3.70078700
1.13544824,-9.05511800,3.70078700
1.16744824,-11.81102000,3.70078700
1.19944824,-6.29921200,3.70078700
1.23144824,-14.96063000,3.70078700
1.26344824,-6.29921200,3.70078700
1.29544824,-12.20472000,3.70078700
1.32744824,-3.54330700,3.70078700
1.35944824,-11.41732000,3.70078700
1.39144824,-1.96850400,3.70078700
1.42344824,-9.84251900,3.70078700
1.45544823,-0.78740150,3.70078700
1.48744823,-8.26771600,3.70078700
1.51944823,-2.36220500,3.70078700
1.55144823,-7.08661400,3.70078700
1.58344823,-3.93700800,3.70078700
1.61544823,-6.69291300,3.70078700
1.64744823,0.00000000,3.70078700
1.67944823,-5.11811000,3.70078700
1.71144823,-4.72440900,3.70078700
1.74344823,-6.69291300,3.70078700
1.77544823,0.39370070,3.70078700
1.80744822,-3.93700800,3.70078700
1.83944822,-0.78740150,3.77952800
1.87144822,-1.18110200,3.70078700
1.90344822,2.36220500,3.70078700
1.93544822,1.18110200,3.70078700
1.96744822,0.00000000,3.70078700
1.99944822,2.75590500,3.70078700
2.03144822,5.11811000,3.70078700
2.06344822,0.00000000,3.70078700
2.09544822,-0.39370070,3.70078700
2.12744822,2.36220500,3.70078700
2.15944821,-3.93700800,3.70078700
2.19144821,-2.75590500,3.70078700
2.22344821,-5.51181100,3.70078700
2.25544821,-4.33070900,3.70078700
2.28744821,-7.87401500,3.70078700
2.31944821,-6.69291300,3.70078700
2.35144821,-9.84251900,3.70078700
2.38344821,-1.18110200,3.70078700
2.41544821,-6.29921200,3.70078700
2.44744821,-7.08661400,3.70078700
2.47944821,-7.08661400,3.70078700
2.51144820,-1.18110200,3.70078700
2.54344820,-10.62992000,3.70078700
2.57544820,-3.14960600,3.70078700
2.60744820,-9.05511800,3.70078700
2.63944820,-1.18110200,3.70078700
2.67144820,-9.44881800,3.70078700
2.70344820,-5.51181100,3.70078700
2.73544820,-12.99213000,3.70078700
2.76744820,1.96850400,3.70078700
2.79944820,-10.62992000,3.70078700
2.83144820,-1.96850400,3.70078700
2.86344819,-1.57480300,3.70078700
2.89544819,-2.36220500,3.70078700
2.92744819,-7.48031400,3.70078700
2.95944819,3.54330700,3.70078700
2.99144819,0.00000000,3.70078700
3.02344819,1.18110200,3.70078700
3.05544819,-4.72440900,3.70078700
3.08744819,1.57480300,3.77952800
3.11944819,-0.39370070,3.70078700
3.15144819,0.00000000,3.70078700
3.18344819,-4.72440900,3.70078700
3.21544818,1.57480300,3.70078700
3.24744818,-1.18110200,3.70078700
3.27944818,-5.11811000,3.70078700
3.31144818,-1.96850400,3.70078700
3.34344818,2.36220500,3.70078700
3.37544818,0.00000000,3.70078700
3.40744818,0.00000000,3.77952800
3.43944818,1.18110200,3.70078700
3.47144818,-1.96850400,3.70078700
3.50344818,0.39370070,3.70078700
3.53544818,-4.72440900,3.77952800
3.56744817,-2.36220500,3.70078700
3.59944817,-4.33070900,3.70078700
3.63144817,-4.33070900,3.70078700
3.66344817,-12.99213000,3.77952800
3.69544817,-4.33070900,3.70078700
3.72744817,-8.26771600,3.70078700
3.75944817,-9.44881800,3.70078700
3.79144817,-11.02362000,3.70078700
3.82344817,-4.33070900,3.70078700
3.85544817,-11.02362000,3.70078700
3.88744817,-5.90551100,3.70078700
3.91944816,-12.99213000,3.70078700
3.95144816,0.39370070,3.70078700
3.98344816,-6.69291300,3.70078700
4.01544816,-5.51181100,3.70078700
4.04744816,-11.02362000,3.70078700
4.07944816,2.75590500,3.70078700
4.11144816,-10.23622000,3.70078700
4.14344816,-2.75590500,3.70078700
4.17544816,-3.54330700,3.70078700
4.20744816,-3.93700800,3.70078700
4.23944816,-9.84251900,3.70078700
4.27144815,-1.57480300,3.77952800
4.30344815,-4.33070900,3.70078700
4.33544815,0.00000000,3.70078700
4.36744815,-8.26771600,3.70078700
4.39944815,-1.18110200,3.77952800
4.43144815,-0.39370070,3.70078700
4.46344815,1.18110200,3.70078700
4.49544815,-4.72440900,3.70078700
4.52744815,2.75590500,3.77952800
4.55944815,1.18110200,3.77952800
4.59144815,-1.57480300,3.70078700
4.62344814,-1.96850400,3.70078700
4.65544814,-0.39370070,3.70078700
4.68744814,0.39370070,3.77952800
4.71944814,-0.78740150,3.77952800
4.75144814,-2.36220500,3.70078700
4.78344814,-3.54330700,3.70078700
4.81544814,0.78740150,3.77952800
4.84744814,-7.48031400,3.77952800
4.87944814,-5.51181100,3.70078700
4.91144814,-5.11811000,3.70078700
4.94344814,-3.93700800,3.70078700
4.97544813,-11.02362000,3.70078700
5.00744813,-4.72440900,3.77952800
5.03944813,-6.29921200,3.70078700
5.07144813,-5.51181100,3.77952800
5.10344813,-9.05511800,3.70078700
5.13544813,-4.33070900,3.70078700
5.16744813,-7.48031400,3.77952800
5.19944813,-5.90551100,3.70078700
5.23144813,-16.53543000,3.70078700
5.26344813,-1.96850400,3.70078700
5.29544813,-8.26771600,3.70078700
5.32744812,-7.48031400,3.70078700
5.35944812,-16.53543000,3.70078700
5.39144812,0.78740150,3.70078700
5.42344812,-10.62992000,3.70078700
5.45544812,-3.93700800,3.70078700
5.48744812,-5.11811000,3.70078700
5.51944812,-1.18110200,3.70078700
5.55144812,-5.11811000,3.70078700
5.58344812,-0.39370070,3.70078700
5.61544812,-5.11811000,3.70078700
5.64744812,1.57480300,3.70078700
5.67944811,-7.08661400,3.70078700
5.71144811,-2.75590500,3.77952800
5.74344811,-2.36220500,3.70078700
5.77544811,-0.78740150,3.77952800
5.80744811,-7.08661400,3.70078700
5.83944811,-2.36220500,3.77952800
5.87144811,-2.36220500,3.70078700
5.90344811,-0.39370070,3.70078700
5.93544811,-0.78740150,3.70078700
5.96744811,-1.57480300,3.70078700
5.99944811,0.78740150,3.77952800
6.03144810,2.36220500,3.70078700
6.06344810,-0.78740150,3.77952800
6.09544810,-0.78740150,3.77952800
6.12744810,4.33070900,3.77952800
6.15944810,-2.75590500,3.70078700
6.19144810,-4.33070900,3.77952800
6.22344810,-5.90551100,3.77952800
6.25544810,-3.14960600,3.77952800
6.28744810,-9.44881800,3.77952800
6.31944810,-7.08661400,3.77952800
6.35144810,-10.23622000,3.70078700
6.38344809,-6.69291300,3.70078700
6.41544809,-10.62992000,3.70078700
6.44744809,-7.08661400,3.77952800
6.47944809,-7.48031400,3.70078700
6.51144809,-1.18110200,3.77952800
6.54344809,-13.77953000,3.70078700
6.57544809,-1.57480300,3.77952800
6.60744809,-7.87401500,3.77952800
6.63944809,-4.33070900,3.77952800
6.67144809,-12.20472000,3.70078700
6.70344809,-1.18110200,3.77952800
6.73544808,-9.05511800,3.70078700
6.76744808,-1.57480300,3.77952800
6.79944808,-8.26771600,3.70078700
6.83144808,-5.11811000,3.70078700
6.86344808,-6.69291300,3.70078700
6.89544808,-1.18110200,3.77952800
6.92744808,-8.26771600,3.70078700
6.95944808,0.78740150,3.70078700
6.99144808,-7.08661400,3.70078700
7.02344808,0.78740150,3.77952800
7.05544808,-0.78740150,3.77952800
7.08744807,1.96850400,3.77952800
7.11944807,-2.36220500,3.70078700
7.15144807,0.78740150,3.77952800
7.18344807,-3.93700800,3.70078700
7.21544807,1.18110200,3.70078700
7.24744807,1.57480300,3.77952800
7.27944807,-2.75590500,3.77952800
7.31144807,-1.57480300,3.70078700
7.34344807,1.18110200,3.70078700
7.37544807,-2.75590500,3.77952800
7.40744807,-3.14960600,3.77952800
7.43944807,2.36220500,3.70078700
7.47144806,-1.57480300,3.77952800
7.50344806,-1.57480300,3.77952800
7.53544806,-6.29921200,3.77952800
7.56744806,-2.75590500,3.77952800
7.59944806,-5.11811000,3.77952800
7.63144806,-3.54330700,3.77952800
7.66344806,-8.66141700,3.77952800
7.69544806,-4.33070900,3.70078700
7.72744806,-8.26771600,3.70078700
7.75944806,-7.48031400,3.77952800
7.79144806,-10.62992000,3.77952800
7.82344805,-3.14960600,3.77952800
7.85544805,-13.38583000,3.70078700
7.88744805,-3.93700800,3.77952800
7.91944805,-12.99213000,3.70078700
7.95144805,-6.29921200,3.70078700
7.98344805,-13.38583000,3.77952800
8.01544805,-2.36220500,3.70078700
8.04744805,-8.66141700,3.77952800
8.07944805,0.39370070,3.77952800
8.11144805,-5.90551100,3.70078700
8.14344805,-4.33070900,3.77952800
8.17544804,-5.11811000,3.70078700
8.20744804,1.57480300,3.70078700
8.23944804,-6.69291300,3.70078700
8.27144804,-1.96850400,3.77952800
8.30344804,-10.62992000,3.70078700
8.33544804,0.00000000,3.77952800
8.36744804,-6.69291300,3.77952800
8.39944804,-2.75590500,3.77952800
8.43144804,-3.54330700,3.70078700
8.46344804,1.18110200,3.70078700
8.49544804,-6.69291300,3.77952800
8.52744803,-1.57480300,3.77952800
8.55944803,1.57480300,3.77952800
8.59144803,-0.78740150,3.77952800
8.62344803,-1.18110200,3.77952800
8.65544803,2.36220500,3.77952800
8.68744803,1.18110200,3.77952800
8.71944803,0.00000000,3.77952800
8.75144803,-0.78740150,3.77952800
8.78344803,-2.36220500,3.77952800
8.81544803,-0.39370070,3.77952800
8.84744803,-8.26771600,3.77952800
8.87944802,-7.48031400,3.70078700
8.91144802,-7.48031400,3.77952800
8.94344802,-7.08661400,3.77952800
8.97544802,-12.20472000,3.77952800
9.00744802,-6.29921200,3.77952800
9.03944802,-7.87401500,3.77952800
9.07144802,-8.66141700,3.77952800
9.10344802,-11.02362000,3.77952800
9.13544802,-3.93700800,3.77952800
9.16744802,-6.69291300,3.77952800
9.19944802,-2.75590500,3.77952800
9.23144801,-9.05511800,3.77952800
9.26344801,-3.93700800,3.77952800
9.29544801,-5.51181100,3.70078700
9.32744801,-4.72440900,3.77952800
9.35944801,-8.66141700,3.77952800
9.39144801,0.39370070,3.77952800
9.42344801,-6.29921200,3.70078700
9.45544801,-3.14960600,3.77952800
9.48744801,-8.26771600,3.70078700
9.51944801,2.36220500,3.77952800
9.55144801,-4.33070900,3.77952800
9.58344800,2.36220500,3.77952800
9.61544800,-2.36220500,3.70078700
9.64744800,3.54330700,3.77952800
9.67944800,-3.14960600,3.77952800
9.71144800,1.57480300,3.77952800
9.74344800,0.39370070,3.70078700
9.77544800,4.72440900,3.77952800
9.80744800,-1.96850400,3.77952800
9.83944800,0.39370070,3.77952800
9.87144800,0.39370070,3.70078700
9.90344800,2.36220500,3.77952800
9.93544799,-0.39370070,3.77952800
9.96744799,0.39370070,3.77952800
9.99944799,0.78740150,3.77952800
10.03144799,3.93700800,3.77952800
10.06344799,1.18110200,3.77952800
10.09544799,0.78740150,3.77952800
10.12744799,7.08661400,3.77952800
10.15944799,0.39370070,3.77952800
10.19144799,-1.18110200,3.77952800
10.22344799,-1.57480300,3.77952800
10.25544799,0.00000000,3.77952800
10.28744798,-6.69291300,3.77952800
10.31944798,-4.33070900,3.77952800
10.35144798,-8.26771600,3.77952800
10.38344798,-1.18110200,3.77952800
10.41544798,-9.05511800,3.70078700
10.44744798,-8.26771600,3.77952800
10.47944798,-11.81102000,3.70078700
10.51144798,-0.78740150,3.70078700
10.54344798,-12.59842000,3.77952800
10.57544798,-3.93700800,3.77952800
10.60744798,-4.72440900,3.77952800
10.63944797,-2.36220500,3.77952800
10.67144797,-8.66141700,3.70078700
10.70344797,1.18110200,3.77952800
10.73544797,-6.29921200,3.77952800
10.76744797,1.96850400,3.77952800
10.79944797,-7.48031400,3.70078700
10.83144797,-1.18110200,3.77952800
10.86344797,-3.93700800,3.70078700
