Time,Channel A,Channel B
(us),(mV),(V)

-0.05527273,-7.87401500,0.07874016
-0.02327273,-7.08661400,0.07874016
0.00872727,-22.44094000,2.67716500
0.04072727,4.72440900,3.14960600
0.07272727,-14.96063000,3.14960600
0.10472727,-5.90551100,3.22834600
0.13672727,-5.51181100,3.30708700
0.16872727,-5.51181100,3.38582700
0.20072727,-11.02362000,3.38582700
0.23272727,-2.36220500,3.38582700
0.26472726,-5.51181100,3.46456700
0.29672726,-3.14960600,3.46456700
0.32872726,-8.26771600,3.54330700
0.36072726,-4.33070900,3.54330700
0.39272726,-2.36220500,3.54330700
0.42472726,-11.81102000,3.54330700
0.45672726,-10.62992000,3.54330700
0.48872726,-9.05511800,3.62204700
0.52072726,-9.84251900,3.62204700
0.55272726,-12.99213000,3.62204700
0.58472726,-9.05511800,3.62204700
0.61672725,-16.53543000,3.62204700
0.64872725,-6.29921200,3.62204700
0.68072725,-13.38583000,3.62204700
0.71272725,-6.69291300,3.62204700
0.74472725,-7.87401500,3.70078700
0.77672725,-3.93700800,3.70078700
0.80872725,-18.11024000,3.70078700
0.84072725,-3.14960600,3.70078700
0.87272725,-9.05511800,3.62204700
0.90472725,-10.23622000,3.70078700
0.93672725,-11.81102000,3.62204700
0.96872724,-3.54330700,3.70078700
1.00072724,-9.05511800,3.70078700
1.03272724,-7.87401500,3.70078700
1.06472724,-13.77953000,3.70078700
1.09672724,-2.75590500,3.70078700
1.12872724,-6.69291300,3.70078700
1.16072724,-5.51181100,3.70078700
1.19272724,-8.66141700,3.70078700
1.22472724,1.18110200,3.70078700
1.25672724,-3.93700800,3.70078700
1.28872724,-8.66141700,3.70078700
1.32072723,-3.14960600,3.70078700
1.35272723,1.96850400,3.70078700
1.38472723,-5.51181100,3.70078700
1.41672723,-3.14960600,3.70078700
1.44872723,-6.69291300,3.70078700
1.48072723,-1.96850400,3.70078700
1.51272723,-3.54330700,3.70078700
1.54472723,-5.11811000,3.70078700
1.57672723,-3.14960600,3.70078700
1.60872723,-0.39370070,3.70078700
1.64072723,-6.69291300,3.70078700
1.67272722,-3.54330700,3.70078700
1.70472722,1.18110200,3.70078700
1.73672722,-5.51181100,3.70078700
1.76872722,-3.93700800,3.70078700
1.80072722,-4.33070900,3.70078700
1.83272722,-3.93700800,3.70078700
1.86472722,-4.72440900,3.70078700
1.89672722,-6.29921200,3.70078700
1.92872722,-7.08661400,3.70078700
1.96072722,-3.14960600,3.70078700
1.99272722,-8.26771600,3.70078700
2.02472721,-9.44881800,3.70078700
2.05672721,-7.48031400,3.70078700
2.08872721,-2.36220500,3.70078700
2.12072721,-11.81102000,3.70078700
2.15272721,-4.33070900,3.70078700
2.18472721,-9.44881800,3.70078700
2.21672721,-0.78740150,3.70078700
2.24872721,-7.87401500,3.70078700
2.28072721,-3.14960600,3.70078700
2.31272721,-7.48031400,3.70078700
2.34472721,3.14960600,3.70078700
2.37672721,-10.62992000,3.70078700
2.40872720,-0.39370070,3.70078700
2.44072720,-0.78740150,3.70078700
2.47272720,-3.54330700,3.70078700
2.50472720,-10.23622000,3.70078700
2.53672720,1.18110200,3.70078700
2.56872720,-4.33070900,3.70078700
2.60072720,-3.54330700,3.70078700
2.63272720,-7.08661400,3.70078700
2.66472720,0.00000000,3.70078700
2.69672720,0.00000000,3.70078700
2.72872720,0.00000000,3.70078700
2.76072719,-4.33070900,3.70078700
2.79272719,3.14960600,3.70078700
2.82472719,0.78740150,3.70078700
2.85672719,-2.36220500,3.70078700
2.88872719,0.00000000,3.70078700
2.92072719,2.36220500,3.70078700
2.95272719,-0.39370070,3.70078700
2.98472719,-1.96850400,3.70078700
3.01672719,0.78740150,3.70078700
3.04872719,-3.14960600,3.77952800
3.08072719,-0.39370070,3.70078700
3.11272718,-7.08661400,3.70078700
3.14472718,-4.33070900,3.77952800
3.17672718,-5.51181100,3.70078700
3.20872718,-5.90551100,3.70078700
3.24072718,-11.02362000,3.70078700
3.27272718,-1.57480300,3.70078700
3.30472718,-5.51181100,3.70078700
3.33672718,-7.48031400,3.70078700
3.36872718,-8.66141700,3.70078700
3.40072718,-2.75590500,3.70078700
3.43272718,-10.23622000,3.70078700
3.46472717,-4.33070900,3.70078700
3.49672717,-12.59842000,3.70078700
3.52872717,0.00000000,3.70078700
3.56072717,-9.05511800,3.70078700
3.59272717,-9.44881800,3.70078700
3.62472717,-14.96063000,3.70078700
3.65672717,1.57480300,3.70078700
3.68872717,-10.62992000,3.70078700
3.72072717,-3.93700800,3.70078700
3.75272717,-3.14960600,3.70078700
3.78472717,-2.36220500,3.70078700
3.81672716,-7.48031400,3.70078700
3.84872716,1.18110200,3.77952800
3.88072716,-2.36220500,3.70078700
3.91272716,0.78740150,3.70078700
3.94472716,-8.26771600,3.70078700
3.97672716,-2.75590500,3.70078700
4.00872716,-2.36220500,3.70078700
4.04072716,-0.39370070,3.77952800
4.07272716,-7.48031400,3.70078700
4.10472716,0.00000000,3.77952800
4.13672716,-1.96850400,3.70078700
4.16872715,-4.33070900,3.77952800
4.20072715,-3.93700800,3.70078700
4.23272715,-0.39370070,3.70078700
4.26472715,0.39370070,3.70078700
4.29672715,1.18110200,3.70078700
4.32872715,-1.18110200,3.70078700
4.36072715,-1.18110200,3.70078700
4.39272715,3.54330700,3.70078700
4.42472715,-4.33070900,3.77952800
4.45672715,-3.14960600,3.77952800
4.48872715,-3.93700800,3.70078700
4.52072714,-5.51181100,3.70078700
4.55272714,-12.59842000,3.77952800
4.58472714,-7.08661400,3.70078700
4.61672714,-7.87401500,3.70078700
4.64872714,-7.08661400,3.77952800
4.68072714,-10.62992000,3.70078700
4.71272714,-6.69291300,3.70078700
4.74472714,-9.05511800,3.70078700
4.77672714,-4.72440900,3.70078700
4.80872714,-14.17323000,3.70078700
4.84072714,0.39370070,3.70078700
4.87272713,-5.90551100,3.70078700
4.90472713,-5.90551100,3.70078700
4.93672713,-14.17323000,3.70078700
4.96872713,0.00000000,3.70078700
5.00072713,-9.05511800,3.70078700
5.03272713,-3.14960600,3.70078700
5.06472713,-6.69291300,3.70078700
5.09672713,-4.33070900,3.77952800
5.12872713,-9.05511800,3.70078700
5.16072713,-3.14960600,3.77952800
5.19272713,-7.08661400,3.70078700
5.22472712,1.57480300,3.70078700
5.25672712,-8.66141700,3.70078700
5.28872712,-2.36220500,3.77952800
5.32072712,-3.14960600,3.70078700
5.35272712,0.39370070,3.77952800
5.38472712,-5.11811000,3.70078700
5.41672712,0.78740150,3.77952800
5.44872712,-1.96850400,3.70078700
5.48072712,-0.78740150,3.77952800
5.51272712,-2.75590500,3.70078700
5.54472712,-3.54330700,3.70078700
5.57672711,-0.78740150,3.70078700
5.60872711,1.18110200,3.77952800
5.64072711,-4.33070900,3.70078700
5.67272711,-4.72440900,3.70078700
5.70472711,0.78740150,3.70078700
5.73672711,-4.72440900,3.70078700
5.76872711,-3.93700800,3.77952800
5.80072711,-4.33070900,3.70078700
5.83272711,-2.36220500,3.70078700
5.86472711,-7.08661400,3.77952800
5.89672711,-6.69291300,3.77952800
5.92872710,-8.66141700,3.70078700
5.96072710,-4.33070900,3.77952800
5.99272710,-8.26771600,3.70078700
6.02472710,-6.69291300,3.70078700
6.05672710,-9.05511800,3.70078700
6.08872710,-4.33070900,3.70078700
6.12072710,-15.35433000,3.77952800
6.15272710,-3.54330700,3.70078700
6.18472710,-8.66141700,3.70078700
6.21672710,-6.69291300,3.70078700
6.24872710,-15.74803000,3.70078700
6.28072709,-2.75590500,3.70078700
6.31272709,-9.44881800,3.70078700
6.34472709,0.00000000,3.77952800
6.37672709,-5.90551100,3.70078700
6.40872709,-2.36220500,3.70078700
6.44072709,-4.72440900,3.70078700
6.47272709,-0.39370070,3.70078700
6.50472709,-8.26771600,3.70078700
6.53672709,0.00000000,3.70078700
6.56872709,-7.48031400,3.70078700
6.60072709,-1.18110200,3.77952800
6.63272708,-5.11811000,3.70078700
6.66472708,-2.36220500,3.70078700
6.69672708,-5.51181100,3.70078700
6.72872708,-1.96850400,3.77952800
6.76072708,-6.29921200,3.70078700
6.79272708,0.00000000,3.77952800
6.82472708,0.78740150,3.70078700
6.85672708,-2.75590500,3.77952800
6.88872708,-1.18110200,3.70078700
6.92072708,3.93700800,3.77952800
6.95272708,0.00000000,3.77952800
6.98472707,-0.39370070,3.77952800
7.01672707,1.18110200,3.70078700
7.04872707,-1.57480300,3.70078700
7.08072707,-2.36220500,3.77952800
7.11272707,-7.08661400,3.77952800
7.14472707,-4.33070900,3.77952800
7.17672707,-5.90551100,3.77952800
7.20872707,-6.69291300,3.77952800
7.24072707,-11.41732000,3.70078700
7.27272707,-5.51181100,3.70078700
7.30472707,-8.26771600,3.70078700
7.33672706,-7.08661400,3.77952800
7.36872706,-8.66141700,3.70078700
7.40072706,-2.36220500,3.77952800
7.43272706,-11.41732000,3.77952800
7.46472706,-1.96850400,3.70078700
7.49672706,-9.84251900,3.77952800
7.52872706,-3.54330700,3.70078700
7.56072706,-10.62992000,3.70078700
7.59272706,-4.33070900,3.77952800
7.62472706,-11.81102000,3.70078700
7.65672706,-1.57480300,3.70078700
7.68872705,-7.87401500,3.70078700
7.72072705,-6.29921200,3.70078700
7.75272705,-6.69291300,3.70078700
7.78472705,0.78740150,3.70078700
7.81672705,-7.48031400,3.70078700
7.84872705,-1.96850400,3.70078700
7.88072705,-9.84251900,3.70078700
7.91272705,2.36220500,3.70078700
7.94472705,-3.54330700,3.70078700
7.97672705,-1.57480300,3.70078700
8.00872705,-3.54330700,3.70078700
8.04072704,1.96850400,3.77952800
8.07272704,-6.29921200,3.70078700
8.10472704,-1.96850400,3.77952800
8.13672704,0.00000000,3.70078700
8.16872704,-2.75590500,3.77952800
8.20072704,-4.33070900,3.70078700
8.23272704,-1.96850400,3.77952800
8.26472704,-1.57480300,3.77952800
8.29672704,-0.39370070,3.77952800
8.32872704,-1.18110200,3.70078700
8.36072704,-1.57480300,3.77952800
8.39272703,1.96850400,3.70078700
8.42472703,-6.29921200,3.77952800
8.45672703,-5.51181100,3.77952800
8.48872703,-4.33070900,3.77952800
8.52072703,-3.14960600,3.70078700
8.55272703,-9.05511800,3.77952800
8.58472703,-7.08661400,3.77952800
8.61672703,-8.66141700,3.77952800
8.64872703,-6.69291300,3.70078700
8.68072703,-11.41732000,3.77952800
8.71272703,-7.08661400,3.77952800
8.74472702,-11.81102000,3.77952800
8.77672702,-3.14960600,3.70078700
8.80872702,-15.74803000,3.70078700
8.84072702,-7.08661400,3.77952800
8.87272702,-13.38583000,3.77952800
8.90472702,-3.14960600,3.77952800
8.93672702,-11.81102000,3.70078700
8.96872702,-1.96850400,3.77952800
9.00072702,-9.44881800,3.77952800
9.03272702,-5.11811000,3.70078700
9.06472702,-6.69291300,3.70078700
9.09672701,-2.36220500,3.70078700
9.12872701,-5.11811000,3.77952800
9.16072701,-3.54330700,3.70078700
9.19272701,-9.44881800,3.70078700
9.22472701,-1.96850400,3.70078700
9.25672701,-4.72440900,3.77952800
9.28872701,-4.33070900,3.77952800
9.32072701,-3.93700800,3.70078700
9.35272701,1.18110200,3.70078700
9.38472701,-5.11811000,3.77952800
9.41672701,0.00000000,3.77952800
9.44872701,0.00000000,3.70078700
9.48072700,3.54330700,3.77952800
9.51272700,1.18110200,3.77952800
9.54472700,0.78740150,3.77952800
9.57672700,-0.78740150,3.77952800
9.60872700,3.54330700,3.70078700
9.64072700,-1.18110200,3.77952800
9.67272700,-1.18110200,3.77952800
9.70472700,3.14960600,3.77952800
9.73672700,-1.96850400,3.77952800
9.76872700,-4.72440900,3.70078700
9.80072700,-5.11811000,3.77952800
9.83272699,-3.14960600,3.77952800
9.86472699,-4.33070900,3.77952800
9.89672699,-2.75590500,3.77952800
9.92872699,-6.69291300,3.77952800
9.96072699,-0.78740150,3.77952800
9.99272699,-4.72440900,3.70078700
10.02472699,-4.33070900,3.70078700
10.05672699,-5.90551100,3.77952800
10.08872699,0.00000000,3.77952800
10.12072699,-12.59842000,3.77952800
10.15272699,-3.93700800,3.77952800
10.18472698,-7.87401500,3.70078700
10.21672698,-3.54330700,3.77952800
10.24872698,-10.62992000,3.70078700
10.28072698,-2.36220500,3.70078700
10.31272698,-7.48031400,3.77952800
10.34472698,-2.36220500,3.70078700
10.37672698,-12.59842000,3.77952800
10.40872698,-1.57480300,3.77952800
10.44072698,-3.14960600,3.70078700
10.47272698,0.00000000,3.77952800
10.50472698,-9.84251900,3.70078700
10.53672697,1.96850400,3.77952800
10.56872697,-3.14960600,3.70078700
10.60072697,0.39370070,3.70078700
10.63272697,-3.14960600,3.70078700
10.66472697,-0.39370070,3.77952800
10.69672697,-4.72440900,3.77952800
10.72872697,-1.57480300,3.70078700
10.76072697,-7.87401500,3.77952800
10.79272697,0.39370070,3.77952800
10.82472697,-1.18110200,3.77952800
